taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
244366	244366	Klebsiella variicola	Klebsiella variicola	species	0.0026	abund	0.0026	244366	1||1224|1236|91347|543|570|244366	80	0	0	80	0.0031960247352646664	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
246787	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.00572	abund	0.00572	246787	1||976|200643|171549|815|816|246787	223	0	0	223	0.007031254417582266	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
267212	267212	Neisseria bacilliformis	Neisseria bacilliformis	species	0.00144	abund	0.00144	267212	1||1224|28216|206351|481|482|267212	19	0	0	19	0.0017701060072235076	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
283686	283686	Kosakonia radicincitans	Kosakonia radicincitans	species	0.00094	abund	0.00094	283686	1||1224|1236|91347|543|1330547|283686	29	0	0	29	0.0011554858658264563	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.0158	abund	0.0158	291644	1||976|200643|171549|815|816|291644	486	0	0	486	0.01942199646814682	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.16432	abund	0.16432	292800	1||1239|186801|186802|216572|946234|292800	4020	0	0	4020	0.2019887632687269	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
301301	301301	Roseburia hominis	Roseburia hominis	species	0.01913	abund	0.01913	301301	1||1239|186801|3085636|186803|841|301301	378	0	0	378	0.02351536660985118	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
328812	328812	Parabacteroides goldsteinii	Parabacteroides goldsteinii	species	0.00532	abund	0.00532	328812	1||976|200643|171549|2005525|375288|328812	198	0	0	198	0.006539558304464625	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	1.50173	abund	1.50173	328813	1||976|200643|171549|171550|239759|328813	29197	0	0	29197	1.8459870098803874	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
328814	328814	Alistipes shahii	Alistipes shahii	species	0.20807	abund	0.20807	328814	1||976|200643|171549|171550|239759|328814	4192	0	0	4192	0.2557680256409689	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
329854	329854	Bacteroides intestinalis	Bacteroides intestinalis	species	0.00754	abund	0.00754	329854	1||976|200643|171549|815|816|329854	253	0	0	253	0.009268471732267532	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
338188	338188	Bacteroides finegoldii	Bacteroides finegoldii	species	0.00073	abund	0.00073	338188	1||976|200643|171549|815|816|338188	20	0	0	20	0.0008973454064396947	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
341220	341220	Lactonifactor longoviformis	Lactonifactor longoviformis	species	0.00034	abund	0.00034	341220	1||1239|186801|186802|31979|420345|341220	9	0	0	9	0.00041794169614999487	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
342942	342942	Mediterraneibacter glycyrrhizinilyticus	Mediterraneibacter glycyrrhizinilyticus	species	0.00045	abund	0.00045	342942	1||1239|186801|3085636|186803|2316020|342942	8	0	0	8	0.000553158127257346	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.17044	abund	0.17044	357276	1||976|200643|171549|815|909656|357276	5140	0	0	5140	0.20951171379942682	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
371601	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.52662	abund	0.52662	371601	1||976|200643|171549|815|816|371601	18486	0	0	18486	0.6473425177250303	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
387090	387090	Phocaeicola coprophilus	Phocaeicola coprophilus	species	0.0041	abund	0.0041	387090	1||976|200643|171549|815|909656|387090	87	0	0	87	0.00503988515945582	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
387661	387661	Parabacteroides johnsonii	Parabacteroides johnsonii	species	0.00184	abund	0.00184	387661	1||976|200643|171549|2005525|375288|387661	47	0	0	47	0.0022618021203411483	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
395631	395631	Phytobacter diazotrophicus	Phytobacter diazotrophicus	species	13.14435	abund	13.14435	395631	1||1224|1236|91347|543|447792|395631	407527	0	0	407527	16.15756451114466	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
410072	410072	Coprococcus comes	Coprococcus comes	species	0.00011	abund	0.00011	410072	1||1239|186801|3085636|186803|33042|410072	2	0	0	2	0.00013521643110735128	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
411483	411483	Faecalibacterium duncaniae	Faecalibacterium duncaniae	species	0.0088	abund	0.0088	411483	1||1239|186801|186802|216572|216851|411483	142	0	0	142	0.010817314488588102	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
418240	418240	Blautia wexlerae	Blautia wexlerae	species	0.00635	abund	0.00635	418240	1||1239|186801|3085636|186803|572511|418240	142	0	0	142	0.007805675795742551	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
454154	454154	Paraprevotella clara	Paraprevotella clara	species	0.28081	abund	0.28081	454154	1||976|200643|171549|171552|577309|454154	6479	0	0	6479	0.3451829638114119	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
454155	454155	Paraprevotella xylaniphila	Paraprevotella xylaniphila	species	0.01608	abund	0.01608	454155	1||976|200643|171549|171552|577309|454155	371	0	0	371	0.019766183747329167	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
460384	460384	Enterocloster lavalensis	Enterocloster lavalensis	species	0.00114	abund	0.00114	460384	1||1239|186801|3085636|186803|2719313|460384	41	0	0	41	0.0014013339223852767	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
512298	512298	uncultured Subdoligranulum sp.	uncultured Subdoligranulum sp.	species	0.00016	abund	0.00016	512298	1||1239|186801|186802|216572|292632|512298	3	0	0	3	0.0001966784452470564	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
538949	538949	uncultured Alistipes sp.	uncultured Alistipes sp.	species	0.00482	abund	0.00482	538949	1||976|200643|171549|171550|239759|538949	89	0	0	89	0.005924938163067574	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.00047	abund	0.00047	544580	1||201174|1760|2037|2049|1654|544580	8	0	0	8	0.0005777429329132281	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
544645	544645	Butyricimonas virosa	Butyricimonas virosa	species	4e-05	abund	4e-05	544645	1||976|200643|171549|1853231|574697|544645	1	0	0	1	4.91696113117641e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
556259	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	0.00095	abund	0.00095	556259	1||976|200643|171549|815|816|556259	28	0	0	28	0.0011677782686543973	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
626932	626932	Alistipes indistinctus	Alistipes indistinctus	species	6e-05	abund	6e-05	626932	1||976|200643|171549|171550|239759|626932	1	0	0	1	7.375441696764615e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
626937	626937	Christensenella minuta	Christensenella minuta	species	0.00149	abund	0.00149	626937	1||1239|186801|3082768|990719|990721|626937	24	0	0	24	0.0018315680213632126	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
638849	638849	Pyramidobacter piscolens	Pyramidobacter piscolens	species	0.00014	abund	0.00014	638849	1||508458|649775|649776|3029088|638847|638849	2	0	0	2	0.00017209363959117433	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
649756	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	0.00018	abund	0.00018	649756	1||1239|186801|3085636|186803|207244|649756	3	0	0	3	0.00022126325090293845	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	0.07293	abund	0.07293	674529	1||976|200643|171549|815|816|674529	2503	0	0	2503	0.08964849382417388	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
712150	712150	Aggregatibacter sp. oral taxon 513	Aggregatibacter sp. oral taxon 513	species	8e-05	abund	8e-05	712150	1||1224|1236|135625|712|416916|712150	1	0	0	1	9.83392226235282e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	1.10146	abund	1.10146	1134687	1||1224|1236|91347|543|570|1134687	35447	0	0	35447	1.3539590018863923	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1155388	1155388	Clostridium sp. C1	Clostridium sp. C1	species	5e-05	abund	5e-05	1155388	1||1239|186801|186802|31979|1485|1155388	1	0	0	1	6.146201413970513e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1232428	1232428	Megasphaera massiliensis	Megasphaera massiliensis	species	7e-05	abund	7e-05	1232428	1||1239|909932|1843489|31977|906|1232428	1	0	0	1	8.604681979558716e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1288121	1288121	Alistipes senegalensis	Alistipes senegalensis	species	0.00186	abund	0.00186	1288121	1||976|200643|171549|171550|239759|1288121	41	0	0	41	0.0022863869259970304	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1288495	1288495	Diaphorobacter aerolatus	Diaphorobacter aerolatus	species	0.00016	abund	0.00016	1288495	1||1224|28216|80840|80864|238749|1288495	5	0	0	5	0.0001966784452470564	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.00826	abund	0.00826	1297617	1||1239|186801|186802||1392389|1297617	146	0	0	146	0.010153524735879285	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1335613	1335613	Gordonibacter urolithinfaciens	Gordonibacter urolithinfaciens	species	0.00144	abund	0.00144	1335613	1||201174|84998|1643822|1643826|644652|1335613	28	0	0	28	0.0017701060072235076	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1463165	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.0966	abund	0.0966	1463165	1||1224|1236|91347|543|570|1463165	2976	0	0	2976	0.1187446113179103	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1468449	1468449	Holdemania massiliensis	Holdemania massiliensis	species	0.00013	abund	0.00013	1468449	1||1239|526524|526525|128827|61170|1468449	3	0	0	3	0.0001598012367632333	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1501392	1501392	Coprobacter secundus	Coprobacter secundus	species	0.0009	abund	0.0009	1501392	1||976|200643|171549|2005519|1348911|1501392	17	0	0	17	0.001106316254514692	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1550024	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	0.34028	abund	0.34028	1550024	1||1239|186801|186802|216572|1905344|1550024	7521	0	0	7521	0.4182858834291773	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1636610	1636610	Pseudomonas sp. PONIH3	Pseudomonas sp. PONIH3	species	0.00049	abund	0.00049	1636610	1||1224|1236|72274|135621|286|1636610	17	0	0	17	0.0006023277385691102	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1639133	1639133	Citrobacter portucalensis	Citrobacter portucalensis	species	0.01046	abund	0.01046	1639133	1||1224|1236|91347|543|544|1639133	297	0	0	297	0.012857853358026312	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1653434	1653434	Sellimonas intestinalis	Sellimonas intestinalis	species	0.01673	abund	0.01673	1653434	1||1239|186801|3085636|186803|1769710|1653434	299	0	0	299	0.020565189931145332	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1703250	1703250	Citrobacter sp. CRE-46	Citrobacter sp. CRE-46	species	0.00031	abund	0.00031	1703250	1||1224|1236|91347|543|544|1703250	9	0	0	9	0.00038106448766617174	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1737424	1737424	Blautia massiliensis (ex Durand et al. 2017)	Blautia massiliensis (ex Durand et al. 2017)	species	0.00363	abund	0.00363	1737424	1||1239|186801|3085636|186803|572511|1737424	84	0	0	84	0.004462142226542592	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1756993	1756993	Phytobacter sp. SCO41	Phytobacter sp. SCO41	species	0.00571	abund	0.00571	1756993	1||1224|1236|91347|543|447792|1756993	177	0	0	177	0.007018962014754325	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1776392	1776392	Massilimicrobiota timonensis	Massilimicrobiota timonensis	species	0.00027	abund	0.00027	1776392	1||1239|526524|526525|128827|1924110|1776392	4	0	0	4	0.00033189487635440767	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1796613	1796613	Bacteroides caecimuris	Bacteroides caecimuris	species	0.00027	abund	0.00027	1796613	1||976|200643|171549|815|816|1796613	7	0	0	7	0.00033189487635440767	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1796635	1796635	Longicatena caecimuris	Longicatena caecimuris	species	0.2996	abund	0.2996	1796635	1||1239|526524|526525|128827|1918536|1796635	5192	0	0	5192	0.36828038872511304	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1812935	1812935	Enterobacter roggenkampii	Enterobacter roggenkampii	species	0.00752	abund	0.00752	1812935	1||1224|1236|91347|543|547|1812935	211	0	0	211	0.00924388692661165	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1905288	1905288	Klebsiella sp. LTGPAF-6F	Klebsiella sp. LTGPAF-6F	species	3e-05	abund	3e-05	1905288	1||1224|1236|91347|543|570|1905288	1	0	0	1	3.687720848382307e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1905730	1905730	Pectobacterium parmentieri	Pectobacterium parmentieri	species	0.00279	abund	0.00279	1905730	1||1224|1236|91347|1903410|122277|1905730	77	0	0	77	0.0034295803889955456	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1920116	1920116	Leclercia sp. LSNIH3	Leclercia sp. LSNIH3	species	0.01089	abund	0.01089	1920116	1||1224|1236|91347|543|83654|1920116	287	0	0	287	0.013386426679627776	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
1972431	1972431	Phytobacter ursingii	Phytobacter ursingii	species	0.15779	abund	0.15779	1972431	1||1224|1236|91347|543|447792|1972431	4892	0	0	4892	0.19396182422208144	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2025659	2025659	Bacteroides sp. KFT8	Bacteroides sp. KFT8	species	0.00047	abund	0.00047	2025659	1||976|200643|171549|815|816|2025659	14	0	0	14	0.0005777429329132281	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2025876	2025876	Parabacteroides sp. CT06	Parabacteroides sp. CT06	species	3e-05	abund	3e-05	2025876	1||976|200643|171549|2005525|375288|2025876	1	0	0	1	3.687720848382307e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2041044	2041044	Eubacterium maltosivorans	Eubacterium maltosivorans	species	4e-05	abund	4e-05	2041044	1||1239|186801|186802|186806|1730|2041044	1	0	0	1	4.91696113117641e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2058152	2058152	Klebsiella grimontii	Klebsiella grimontii	species	0.00565	abund	0.00565	2058152	1||1224|1236|91347|543|570|2058152	190	0	0	190	0.006945207597786678	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2093856	2093856	Butyricimonas faecalis	Butyricimonas faecalis	species	0.00233	abund	0.00233	2093856	1||976|200643|171549|1853231|574697|2093856	64	0	0	64	0.002864129858910259	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0485	abund	0.0485	2093857	1||1239|186801|186802|216572|2591381|2093857	938	0	0	938	0.059618153715513975	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.42892	abund	0.42892	2108523	1||1239|186801|186802|216572|2172004|2108523	7972	0	0	7972	0.5272457420960465	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2109687	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.11278	abund	0.11278	2109687	1||1239|186801|186802|216572|459786|2109687	1763	0	0	1763	0.13863371909351888	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2144175	2144175	Megasphaera stantonii	Megasphaera stantonii	species	0.00021	abund	0.00021	2144175	1||1239|909932|1843489|31977|906|2144175	3	0	0	3	0.0002581404593867615	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2479767	2479767	Blautia sp. SC05B48	Blautia sp. SC05B48	species	4e-05	abund	4e-05	2479767	1||1239|186801|3085636|186803|572511|2479767	1	0	0	1	4.91696113117641e-05	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2487150	2487150	Phytobacter sp. MRY16-398	Phytobacter sp. MRY16-398	species	0.17691	abund	0.17691	2487150	1||1224|1236|91347|543|447792|2487150	5485	0	0	5485	0.21746489842910469	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2528203	2528203	Bacteroides sp. A1C1	Bacteroides sp. A1C1	species	0.00995	abund	0.00995	2528203	1||976|200643|171549|815|816|2528203	294	0	0	294	0.01223094081380132	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2585118	2585118	Alistipes communis	Alistipes communis	species	0.00597	abund	0.00597	2585118	1||976|200643|171549|171550|239759|2585118	103	0	0	103	0.007338564488280791	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2606626	2606626	Sodaliphilus pleomorphus	Sodaliphilus pleomorphus	species	0.00088	abund	0.00088	2606626	1||976|200643|171549|2005473|2815786|2606626	16	0	0	16	0.0010817314488588102	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2650157	2650157	Bacteroides zhangwenhongii	Bacteroides zhangwenhongii	species	0.01496	abund	0.01496	2650157	1||976|200643|171549|815|816|2650157	437	0	0	437	0.018389434630599773	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2652274	2652274	Eisenbergiella porci	Eisenbergiella porci	species	0.00555	abund	0.00555	2652274	1||1239|186801|3085636|186803|1432051|2652274	229	0	0	229	0.006822283569507269	0.8135106000000001	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
